Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
316.9,313.5,210.3,115.9,100,147.5,132.9,129.1,150.9,121.1,110.4,130.8,94.9,101.2,134.8,86.2,124614026,771250,12:46:14:026,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81637839940487,-5.737698739979365,-2.1985712924149454,-5.07203518062831e-16,2.156430291528019e-16,3.7829205550506306,1.4250936371703004e-16,1.9463709735747926e-16,3.4046284995455665,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592746438679112,3.9334907601761104,-6.528300421990653,6.066379884382707e-21,-2.381331422915669e-23,0.44982194306823753,0,0,0.4048397487614139,-26.999999999999993,-14.99999999999999,10.999999999999996,37.55438748566652,17.461110976256744,-0.6540962529881127,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.102672120781104,10.145507092886543,-3.9605811289291553,0,0,0,0,0,0,89.99999999999997,32.110047716280114,0,-6.972861527328175e-16,4.16474381355527e-15,34.12081345154994,-3.473964201981211e-16,1.8206274913461774e-17,6
316.5,317,209.7,117.9,98,147.8,132.6,130.2,151.1,120.6,111.5,129.8,94.6,99.2,134.4,86.1,124614027,771266,12:46:14:026,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814962146331495,-5.5975888632966955,-2.2129119515880147,4.324002115320073e-16,-2.7729811130992915e-17,7.338703352220867,-1.3825041413653194e-15,-1.978447068309184e-17,6.604833016998781,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928138461119525,3.940838125259397,-6.527318699579729,-2.4264754824685684e-20,2.1490674055614833e-22,1.014881656011575,4.923823653792202e-22,3.1061051785599696e-18,0.9133934904104177,-26.999999999999993,-14.99999999999999,10.999999999999996,37.51059882794214,17.27889111292044,-0.8007714552794482,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09722509536198,10.061976262058693,-3.9916305060328483,0,0,0,0,0,0,89.99999999999999,27.71176710999992,0,-2.0597748605040406e-15,-1.8395077954277963e-15,35.953430370833395,-3.393827028291593e-16,-7.784435819555956e-16,6.000000000000004
318.1,313.2,210.2,117,99.3,144.7,133,128.1,151.6,122,111.5,129.6,95,99.7,135.1,86.3,124614028,771283,12:46:14:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815303824070342,-5.631715332404851,-2.2094196499568595,6.001408545737235e-17,9.521142523226649e-17,8.489515043212428,-6.760297040347137e-16,-5.4471472544731495e-17,7.640563538891181,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592797416064503,3.939048534258634,-6.527557818421272,-2.4264250922417107e-20,2.657795763860139e-22,1.2551336597213565,2.4264527478607153e-20,-2.3920252749889054e-22,1.129620293749221,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5212153700142,17.323284085770265,-0.7650727634727584,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09854745683457,10.08232205892044,-3.9840693221870254,0,0,0,0,0,0,90,26.520642159699754,0,1.0951149066272321e-14,-3.605821900471034e-15,36.44973243345846,-2.1453967485113582e-16,1.6037032994029504e-15,6.000000000000004
315.5,313.4,211.1,116.9,99,144.8,133.3,129.8,152.1,120.4,111.7,130.6,93.6,100.7,135.7,86,124614029,771300,12:46:14:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815972405839755,-5.697891881744237,-2.2026463546116974,-3.455496339755482e-16,7.185965621263396e-17,7.306407749170142,5.323517144484669e-16,1.6853015730661015e-16,6.575766974253123,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592765577044706,3.9355782347186876,-6.528021504656889,0,0,1.0280480402711145,4.852676968033155e-20,-7.7099079975638845e-22,0.9252432362440032,-26.999999999999993,-14.99999999999999,10.999999999999996,37.54189245193354,17.409351020785902,-0.6957981400294032,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.101119735333203,10.121775279056754,-3.969404270534223,0,0,0,0,0,0,89.99999999999999,27.61022653564395,0,1.1626591772235032e-14,4.030101731554688e-16,35.99573894348169,-2.9776836016981814e-16,1.560537849725295e-17,6
316.9,312.4,208.8,119.1,98.5,146.2,133.1,130.4,151.8,120.7,111.5,129,93.9,100.4,135.5,86.2,124614030,771316,12:46:14:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815473622094513,-5.6485966796218285,-2.207691960126386,-2.0770544152682826e-16,-3.676684432298575e-17,7.177606777317377,4.84130298238578e-17,1.9636887209450233e-16,6.459846099585642,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592789291386647,3.9381632764967534,-6.527676103059392,-5.0985149809923883e-20,-3.1056867416428718e-18,0.9858187535813069,-4.8529958315521046e-20,3.7575567961731973e-22,0.8872368782231773,-26.999999999999993,-14.99999999999999,10.999999999999996,37.526478720235396,17.345241639195514,-0.7474072999592822,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09920262901565,10.092386459286738,-3.9803286753022604,0,0,0,0,0,0,89.99999999999997,27.964927568546468,0,7.376335061947243e-15,-2.385900120190059e-15,35.84794684643897,-8.933050805094545e-16,4.681613549175885e-17,6
317.4,313.4,209.9,116.8,98.2,147.3,133.9,129.1,151.4,121.3,112.3,130.3,94.3,100.9,134.4,86.9,124614031,771333,12:46:14:030,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815078693959267,-5.609253246015816,-2.211718333664549,9.518025256938086e-16,1.2796724119149148e-16,8.577155500807825,1.916433099017777e-16,-1.1254786473632052e-16,7.7194399507270415,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59280822949815,3.940226445514741,-6.5274004301879085,0,0,1.2760466085183388,5.539254813095051e-20,3.105611258404537e-18,1.1484419476665049,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5142240007003,17.29406528050403,-0.7885716292716091,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09767676057322,10.068930446877712,-3.989046211035013,0,0,0,0,0,0,89.99999999999999,26.380004708455584,0,-1.2009027779415124e-15,2.070641786500691e-15,36.508331371476835,-3.137957949077418e-16,1.6089050922353674e-15,6.000000000000001
317.4,314.1,209.6,116.5,99.9,144,132,129.4,150.6,122,111.2,129.8,93,99.7,134.4,86.1,124614032,771350,12:46:14:032,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8158601179341725,-5.686832262439025,-2.203778436343378,7.808264546008429e-16,1.0334275796641208e-16,6.743643389820621,1.2459237626469313e-15,3.348046298979986e-17,6.069279050838566,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592770896109406,3.936158201676393,-6.527944012281839,0,0,0.9139052256169456,2.2295474987567408e-20,3.106119990432298e-18,0.8225147030552517,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53842856958885,17.394968916420858,-0.707380057135107,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10068911250652,10.115181782886319,-3.971855388800416,0,0,0,0,0,0,89.99999999999999,28.363846259861425,0,4.730633378983005e-15,-1.5225629304100336e-15,35.68173072505774,-1.568978974538709e-16,8.044525461176836e-16,5.999999999999999
317.8,313.7,211.3,117.9,99.9,145.8,133.5,129.1,150.4,120.5,111.3,130.5,95.1,99.6,134.1,86.9,124614033,771366,12:46:14:033,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816128526566736,-5.713232578103657,-2.201075981851795,1.3331757650696883e-16,-8.017666131182698e-18,6.883200539495016,-2.783001931749299e-16,-8.447802008490434e-17,6.1948804855455135,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592758200324978,3.9347737676746637,-6.52812899346554,0,0,0.9470534179661033,5.811536843764292e-22,-1.55305250005908e-18,0.8523480761694934,-26.999999999999993,-14.99999999999999,10.999999999999996,37.54670266870233,17.429299203534143,-0.6797299464131333,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.101717537475892,10.13092102917973,-3.9660041793394285,0,0,0,0,0,0,90,28.134475079628114,0,-7.256052694413995e-16,3.576334428484549e-15,35.77730205015496,-4.386388228857654e-16,-7.732417891231777e-16,5.999999999999997
316.1,314.9,210.9,117.3,98.9,145,133.3,128.2,151.2,121.7,111.5,129.5,93.6,100.9,134.4,87,124614034,771383,12:46:14:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81620564789133,-5.720795221562651,-2.200301789715122,-8.742019351079355e-16,1.0972625086966475e-18,6.661579174524333,-7.97237062161579e-16,-2.5683609707652764e-16,5.9954212570719045,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592754564314532,3.9343771821073914,-6.528181983141698,0,0,0.9090817643504578,0,0,0.8181735879154122,-26.999999999999993,-14.99999999999999,10.999999999999996,37.549076357171415,17.43913276986568,-0.6718073678832633,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10201245069948,10.135429681384982,-3.964327933556433,0,0,0,0,0,0,89.99999999999994,28.34496726211469,-1.806917732804296e-15,6.042127659808824e-15,-6.921382748984565e-16,35.689596974118885,-1.1414453806509695e-15,5.982061757280298e-17,6.000000000000001
316,314.8,209.3,117.6,97.3,147.2,133.4,130.1,150.4,122.3,112.2,129.9,93.1,100.3,133.4,87.1,124614035,771400,12:46:14:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.812571136963891,-5.3525933617802455,-2.23797146961941,-8.459577577933798e-16,8.55286472606951e-17,11.546286129974277,6.650482804921503e-16,-6.04753173741084e-17,10.391657516976853,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5929320187296705,3.9536856484867213,-6.525602028303012,-1.2403370052284467e-19,-6.210782465515757e-18,2.2881699847039663,1.9409430482998014e-19,-3.488491874483974e-21,2.059352986233571,-26.999999999999993,-14.99999999999999,10.999999999999996,37.43530579707768,16.960008790453138,-1.0565514721554,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.08781427179087,9.915908185359736,-4.045884614665656,0,0,0,0,0,0,92.76924973903803,22.40982599883102,0.9469173577850757,7.469846858288124e-15,-9.09327204721456e-16,38.28221717100613,4.9628060028303026e-15,-2.600896416208824e-16,6
316.1,311.3,209.9,115.9,100.4,145.7,133.2,128.4,150.9,121.8,112.4,130.7,93.6,100.4,137.3,86.7,124614036,771416,12:46:14:036,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817476090014363,-5.843944898225061,-2.18769197058777,-6.150776279130852e-16,-2.1313080611901866e-17,5.294008496011856,1.4854650111905774e-15,-1.6127814623365598e-16,4.764607646410671,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592695407626747,3.927919196018194,-6.529044858093607,0,0,1.3536796108927085,-2.4262319583790933e-20,4.47547784385675e-22,1.2183116498034374,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58794825498976,17.599217980539127,-0.5426757367414228,-6.985587147410501e-16,2.025647966708159e-17,3.321941677070639,8.647295054445806e-16,-2.2566318911426835e-17,2.9897475093635757,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10683425494413,10.208847218993478,-3.937025352404618,3.3346312771234196e-16,-5.462768134537732e-18,1.8770624873827888,-1.0718951864343364e-16,5.1281914623608995e-17,1.6893562386445105,90,28.291021084022155,0,-1.866686672266595e-15,-1.9047946871207593e-15,35.71207454832411,-1.0726983742556786e-16,8.01851649701475e-16,6.0000000000000036
313.7,313,209.1,116.6,97.6,145.7,132.5,126.8,150.7,122.4,111.4,130,93.3,100.6,133.7,87.1,124614037,771433,12:46:14:037,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815181654720671,-5.619537354095352,-2.2106659196425924,-1.1727742865537877e-16,3.036006710998556e-16,5.016815320027397,5.991377035940344e-16,3.7425871776307187e-16,4.5151337880246585,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592803278239805,3.939687147202933,-6.527472489329752,-1.213267790015395e-20,6.5229390820619e-23,0.6160771457110538,3.6397216358564376e-20,-3.6569312916799525e-22,0.5544694311399483,-26.999999999999993,-14.99999999999999,10.999999999999996,37.51742325383491,17.307443243040787,-0.7778137671591787,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09807525156208,10.075061710727018,-3.9867676290744343,0,0,0,0,0,0,90,30.35157195618918,7.37142957313185e-15,4.675150130571024e-15,2.2827575307499863e-15,34.85351168492118,-4.714665702688788e-16,2.4708515953983847e-17,6.000000000000005
317.8,316.7,208.6,117.6,99.2,146.5,132.2,127.3,150.6,123.1,110.7,130.1,94.1,100.8,134.3,85.9,124614038,771450,12:46:14:038,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816100891020212,-5.710520112780429,-2.201353653469193,8.799157143931314e-16,-1.0872006209819506e-16,7.660768272781561,-1.8378144199542316e-17,-9.846540837225477e-17,6.894691445503403,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592759504529262,3.934916009537369,-6.528109987844103,-2.4264543867665852e-20,2.3753421514168893e-22,1.1217415312435497,7.279095396017155e-20,-1.020481276484494e-21,1.0095673781191945,-26.999999999999993,-14.99999999999999,10.999999999999996,37.54585168513472,17.425772158759077,-0.682571300006853,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.101611795710394,10.129303925671243,-3.966605380664365,0,0,0,0,0,0,89.99999999999999,26.84624351502892,-3.564758571932673e-15,-8.144421992270897e-16,-5.697082638108913e-16,36.314065202071276,-9.925612005660606e-17,5.201792832417648e-18,6
317,313.8,209.1,118.8,98.4,146.7,133.2,128.6,152.2,120.3,112.2,129.8,93.6,100.2,134.2,86.9,124614039,771466,12:46:14:039,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8159790111196275,-5.698541778759973,-2.2025798286680898,1.3196730793435416e-15,2.123838367335483e-16,7.494472172964647,1.3058077981296544e-16,-1.0725982615185948e-16,6.745024955668185,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5927652645047585,3.9355441540847207,-6.5280260583426974,1.458238711983089e-20,1.5529367512997263e-18,1.0760060646941823,-1.3127389198395508e-20,-1.5533288975563084e-18,0.9684054582247643,-26.999999999999993,-14.99999999999999,10.999999999999996,37.542096103523406,17.410196136473896,-0.6951174944260419,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.101145049237235,10.122162732510526,-3.9692602321896384,0,0,0,0,0,0,89.99999999999999,27.204426162784777,0,-3.934049694747256e-16,2.6378010657541623e-15,36.164822432173,-2.9776836016981814e-16,1.560537849725295e-17,6
315.2,312,207.3,115,99.2,146.8,132.8,129.6,150.6,122.5,111.8,129.2,93.8,99.9,133.9,86.6,124614040,771483,12:46:14:040,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815702751362211,-5.6712957954191205,-2.205368702065833,3.892125989624246e-16,8.203222476253231e-17,5.137130523176535,2.274598401781484e-16,9.029099878389347e-17,4.623417470858884,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592778369622597,3.9369729345318634,-6.527835151440973,0,0,0.640549552824818,-3.493151754782799e-21,-3.106032163745985e-18,0.5764945975423367,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53356814120424,17.374763925282913,-0.7236471638495714,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10008467594422,10.105919262445758,-3.975298529837175,0,0,0,0,0,0,89.99999999999999,30.23118189696684,0,-1.709554701333858e-15,-1.1295698431378583e-15,34.90367420959713,-1.5689789745387082e-16,8.044525461176835e-16,6
314.2,315.8,210.9,115.1,99.7,147,133.6,130,150.9,120.5,112.5,129.7,93.2,100.5,134,86.9,124614041,771500,12:46:14:040,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8158084534831085,-5.681736302813376,-2.2043000528435073,1.1298414173534361e-15,9.953209769682879e-17,5.037518951986695,1.0324594196084821e-16,9.538316152939536e-17,4.533767056788028,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592773347249405,3.9364254339980294,-6.527908305957067,-1.7045061494759178e-20,-3.1059636611017337e-18,0.6288549306450336,2.7473743395412624e-20,3.106007410044919e-18,0.5659694375805305,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53683362778623,17.388341825875347,-0.7127160629172787,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10049079312326,10.112143680765532,-3.9729847607003426,0,0,0,0,0,0,89.99999999999994,30.260869430522025,-7.364611980275468e-15,1.59290552743259e-15,2.4165895231500003e-15,34.891304403949135,-8.765047678642647e-16,8.421655441527115e-16,5.999999999999999
315.7,312,211.2,116,98.8,146.8,132.4,128.3,150.5,121.4,111.5,129.8,95.1,99.2,134.5,86.4,124614042,771516,12:46:14:042,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815951346887783,-5.695819376884032,-2.20285850312314,3.040965475614025e-16,-1.1364336982875809e-16,5.3258383249659,-6.040892690457271e-16,1.2476256852532934e-16,4.793254492469312,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592766573744758,3.935686916980615,-6.528006983067887,0,0,0.6790571741351493,-4.4679638466281477e-20,-1.5525994319322969e-18,0.6111514567216343,-26.999999999999993,-14.99999999999999,10.999999999999996,37.541243088835536,17.406655953251853,-0.6979686592401078,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.101039016759383,10.1205396995745,-3.9698636027746823,0,0,0,0,0,0,89.99999999999999,29.810866910829272,0,-1.5914669017007344e-15,-7.478694901021271e-16,35.07880545382114,-2.897546428008563e-16,-7.810444783718041e-16,6
315.2,313.7,209.1,117.4,99.2,145,132.5,128.7,151.5,120.6,112.1,130.6,93.1,100.4,133.7,85.6,124614043,771533,12:46:14:043,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816931150878395,-5.791447723100622,-2.193068054695876,3.1213347458791047e-16,3.892828056923825e-17,3.9624780505618595,-6.827555313026833e-17,-1.9675546557462985e-16,3.5662302455056722,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592720613426153,3.9306721570412817,-6.528677026632167,0,0,0.4939897649422953,4.1067347646095114e-23,-1.5530170634596747e-18,0.44459078844806577,-26.999999999999993,-14.99999999999999,10.999999999999996,37.571327175727504,17.530985821522258,-0.5977508418411325,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.1047742963761,10.17755049237261,-3.948665646131141,0,0,0,0,0,0,90,31.28273983102244,0,-1.568116752037987e-15,1.3189068046518745e-15,34.465525070407324,-2.8096804752462845e-16,8.109547871582056e-16,6
315.1,311.4,211.9,116.2,99.5,146.4,133.4,127.1,150.9,121.9,111.7,130.6,93.8,100.1,134.4,87.6,124614044,771550,12:46:14:044,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816004093901976,-5.701009001047157,-2.2023272729822594,3.207945132768252e-16,1.3315546077066778e-16,5.753833760018906,-4.515537012388832e-17,1.0153589301659848e-16,5.178450384017017,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592764078025373,3.935414772813283,-6.528043345625074,0,0,0.7528221460022994,-1.2131520278996632e-20,2.6130943089410365e-22,0.6775399314020696,-26.999999999999993,-14.99999999999999,10.999999999999996,37.54286933616229,17.41340445195937,-0.692533483013092,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10124115841085,10.123633632406163,-3.9687134121963044,0,0,0,0,0,0,89.99999999999994,29.215797236608736,-1.8220669727169815e-15,-2.3226853498088846e-16,9.084424765515533e-16,35.32675115141302,-1.1830597233103102e-15,-7.342283428800453e-16,5.999999999999997
318.7,315,210.8,117.7,99,146.3,132.9,130.5,150.6,121.6,110.8,130,94,99.6,134.7,86.4,124614045,771566,12:46:14:045,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8144791773262385,-5.548986564258236,-2.2178849174778503,7.819641487822839e-16,-2.8098292101104205e-16,11.846839260290942,-1.026562502388567e-15,-3.0350355303324823e-16,10.662155334261854,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928372584551,3.9433868263540433,-6.526978149330928,0,0,2.3268739733841355,-4.846787928574546e-20,3.919579948575453e-21,2.094186576045724,-26.999999999999993,-14.99999999999999,10.999999999999996,37.49553335018812,17.215656612077048,-0.8515831617251836,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095346664009583,10.032999871831409,-4.002397354926576,0,0,0,0,0,0,92.79914132719314,22.392241404532594,0.9567316881912964,-6.051814938027256e-16,1.893486141091034e-15,38.29075513887929,-5.3598304830567264e-15,2.8089681295055314e-16,6.000000000000003
317.5,310.9,211.2,114.6,98.5,145.9,132,127.5,151.3,121.4,111.9,129.4,93.4,100,134.8,85.7,124614046,771583,12:46:14:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81707316078006,-5.805174900028088,-2.1916623914969606,3.143609382157669e-16,-2.3792964767319525e-17,8.656560750021313,-6.930296184186104e-16,2.464357456984247e-16,7.790904675019182,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592714020794039,3.929952301761089,-6.528773208913227,0,0,1.3727572770623284,1.2132148073000156e-20,-1.3080916294168718e-22,1.235481549356096,-26.999999999999993,-14.99999999999999,10.999999999999996,37.57566607561083,17.548828910423058,-0.5833535901450255,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10531229932764,10.185734125801645,-3.9456221161320886,0,0,0,0,0,0,89.99999999999999,25.523085225527797,0,-1.131517029039809e-15,3.77122791002035e-16,36.86538115603009,-1.9851224011321203e-16,1.0403585664835293e-17,5.999999999999996
317.8,314.2,212.9,115.8,98.1,146.8,132.1,128,150.2,120.8,111.9,129.7,94.6,100.4,134.5,86.5,124614047,771600,12:46:14:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8171331945992195,-5.810968060270919,-2.191069151124139,-2.810617207651505e-16,3.246914273648675e-16,10.290584822959055,-3.1830540981412246e-16,2.2521795368661805e-16,9.261526340663146,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592711238927915,3.929648507484482,-6.528813799836318,2.4262604721075794e-20,-3.8797391416691893e-22,1.832233077756265,-4.85263880951803e-20,6.983586993210218e-22,1.649009769980639,-26.999999999999993,-14.99999999999999,10.999999999999996,37.577498723147684,17.55635876223498,-0.5772767922658807,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105539484715212,10.189187785115516,-3.944337634727957,0,0,0,0,0,0,90.89674446328348,23.493555417040145,0.3146906065402168,-7.681415773504646e-15,-1.5753498299171547e-15,37.751394516793276,3.2914793966059233e-15,-1.7649588772078966e-15,6
318,314.2,210.1,117,98.6,146.2,132.7,128.9,150.9,121.1,109.8,131.3,94.5,100.5,135.7,86.2,124614048,771616,12:46:14:048,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817106871945021,-5.808428693045327,-2.1913291929396497,-1.1116341775037198e-15,-5.048790386209433e-16,9.624360671483537,8.397992116302461e-16,-2.6295515552807944e-16,8.661924604335182,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592712458301283,3.9297816723239705,-6.528796007260689,0,0,1.6300465188183186,-7.61538862727448e-20,-3.104910801403492e-18,1.4670418669364873,-26.999999999999993,-14.99999999999999,10.999999999999996,37.57669529001334,17.553058158330266,-0.5799405511604658,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105439890543025,10.187673912619257,-3.9449006762778467,0,0,0,0,0,0,89.99999999999999,24.28516363500204,1.7446629010298452e-15,4.895834940404875e-15,-1.6562526459630978e-15,37.38118181874914,-2.8174092543189444e-16,-1.5776943352408611e-15,5.999999999999999
317.9,310,210.9,116.4,100.2,147.2,132.6,129.3,150.6,120.8,112.2,129.9,92.6,99.8,133.9,87,124614049,771633,12:46:14:049,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817511132598167,-5.84730434664256,-2.1873479047668494,-5.579336939463227e-16,-6.522198760485382e-17,7.047868784162164,-2.356952405764276e-16,1.3059976265555409e-17,6.343081905745946,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592693795238716,3.9277430258605652,-6.529068396638636,7.079352198349631e-21,7.764703359822043e-19,1.044742459046843,1.8197111683304788e-20,-3.3889992859511604e-22,0.9402682131421585,-26.999999999999993,-14.99999999999999,10.999999999999996,37.589014443329084,17.603583840009303,-0.5391499023308844,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106966304651703,10.210849975449426,-3.936280377546726,0,0,0,0,0,0,90,27.188709368268587,0,-1.6274642877704866e-15,-1.1414439973020217e-15,36.17137109655478,-1.9851224011321213e-16,1.0403585664835299e-17,6.000000000000001
