Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
317.9,313.8,209.4,116.3,99.3,147.4,133,129,150.9,121.6,111.8,129.9,94,100.8,134.6,86.8,124521036,718333,12:45:21:031,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814659980447428,-5.567231684865754,-2.216018181733042,6.8858642103383e-16,3.9954164824753406e-17,9.928802946251123,4.366193625037614e-16,1.6527356691218167e-16,8.935922651626013,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592828467763105,3.942430053803535,-6.527105990826435,-4.8524645775232854e-20,8.104312587452933e-22,1.9136656543690842,1.8218851713163432e-21,-3.1079054472857122e-18,1.7222990889321768,-26.999999999999993,-14.99999999999999,10.999999999999996,37.501181383729076,17.239396095583523,-0.8325127243993746,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096051151860962,10.043877537774621,-3.998355747540356,9.002110177129324e-16,3.6035083369030695e-17,0.1574725145141917,-9.597027085939177e-16,4.4671126999861916e-17,0.1417252630627725,89.99999999999999,26.58487242288325,0,5.277361238074768e-15,7.749232819258741e-16,36.42296982379865,-3.970244802264241e-16,2.0807171329670607e-17,6.000000000000001
318.2,314.1,209.5,116.2,99.3,147.4,133.3,128.7,151.2,121.5,111.9,130.1,94.3,101.1,135,86.9,124521037,718350,12:45:21:032,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8146332907323455,-5.564542207971443,-2.216293360842317,-1.3097589061930772e-15,4.1445842005252233e-16,10.047108662337825,4.2438736035125137e-16,1.658471632301466e-16,9.042397796104044,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592829763446579,3.942571089760388,-6.527087145982081,4.852443977658135e-20,-8.226729641256049e-22,1.942574656226292,2.313788767890373e-23,1.5164301456471265e-21,1.7483171906036634,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50034825275723,17.23589681797152,-0.8353241679559674,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09594725424023,10.042274085556004,-3.998951529991059,-5.33996131551523e-16,3.179982860894499e-17,0.15873278212910338,7.931503308808071e-16,-3.8260962759381395e-17,0.1428595039161932,89.99999999999999,26.474533852355922,0,1.1568155362619297e-14,-4.62416035492555e-16,36.468944228185016,-3.9702448022642415e-16,2.08071713296706e-17,6.000000000000003
317.4,314.2,209.5,116.4,99.2,147.4,133,128.7,151.2,121.2,111.9,129.9,94,100.9,134.6,86.6,124521038,718366,12:45:21:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814636810569841,-5.564896971557287,-2.2162570626543237,9.694148847528158e-16,1.4570484455650283e-17,10.04600839219219,6.1926947530093026e-18,-4.896272958837211e-19,9.041407552972966,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592829592532859,3.94255248598625,-6.5270896317686,0,0,1.9430276280453398,9.594634803208333e-20,3.106424614703064e-18,1.7487248652408065,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50045813821918,17.236358402996707,-0.8349533220965034,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09596095817096,10.04248559382815,-3.998872941844297,1.8456159755437647e-16,-3.752826346966134e-17,0.15901008804313616,1.0125974007050068e-15,2.9795533145227585e-17,0.1431090792388227,89.99999999999999,26.477437383631294,0,-8.840228587854551e-16,1.1284066096741237e-15,36.467734423486945,-2.9776836016981814e-16,1.5605378497252953e-17,6.000000000000001
317.8,314.2,209.5,116.3,99.1,147.3,133,128.9,151,121.5,111.8,129.9,94,100.9,134.6,86.6,124521039,718383,12:45:21:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8146367776380155,-5.564893652472884,-2.21625740225181,2.1523346178294843e-16,8.085508400216307e-17,10.047581273240972,-2.848636803833234e-16,2.252637464133987e-17,9.042823145916877,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592829594131884,3.9425526600387726,-6.52708960851217,4.8524442045931056e-20,-8.225390981906216e-22,1.9422585288088061,1.4443021607584207e-19,3.1041684720832853e-18,1.7480326759279246,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50045711014094,17.23635408451926,-0.8349567916514613,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095960829958813,10.042483615006743,-3.998873677096933,-2.4213460348310657e-16,-4.3149267789820623e-17,0.1585025931158924,3.1852048643105154e-17,1.2384399465458847e-17,0.14265233380430314,89.99999999999994,26.471140121496763,-1.7765305879023254e-15,6.170445229536852e-15,-2.8701200181669485e-15,36.47035828270968,-1.175046005941349e-15,-1.5308781997491029e-15,6.0000000000000036
317.7,313.8,209.5,116.4,99.2,147.4,132.8,128.7,151,121.5,112,129.7,94,100.9,134.7,86.5,124521040,718400,12:45:21:036,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814660594767006,-5.567293573258411,-2.2160118494708403,1.1473248067570916e-15,-8.289230315437927e-19,10.022271931429197,-8.669900294329607e-17,6.838619336658115e-18,9.020044738286275,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592828437948276,3.942426808381006,-6.527106424470967,0,0,1.9362364701869366,-4.85258014583106e-20,7.379967924016302e-22,1.7426128231682438,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50120055746844,17.23947661809573,-0.8324480281379922,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096053542886978,10.043914435302703,-3.998342037734491,-3.3041868976031185e-16,-1.1968086882330639e-17,0.1581323945336375,2.9856751668545585e-17,-3.109720944284506e-17,0.14231915508027387,90,26.490190196560597,5.330474585652984e-15,-2.703239387095282e-15,5.32491211681912e-17,36.462420751433086,-4.962806002830301e-16,2.600896416208825e-17,6
318.3,314.3,209.5,116.5,99.4,147.5,132.9,128.8,151.4,121.5,112,130.1,94,100.9,134.8,86.8,124521041,718416,12:45:21:036,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814672382071506,-5.568480926252356,-2.2158903622868262,-3.480784694426986e-17,3.065990602922728e-18,10.067621108153183,4.177810974678472e-16,-2.3251106277518664e-16,9.060858997337874,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592827865943938,3.942364543681034,-6.527114744110206,-4.852445280013607e-20,8.2190442530832195e-22,1.9407597347180818,2.3116271935050848e-23,1.5164304753088528e-21,1.7466837612462742,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50156843320694,17.241021469966974,-0.8312067941451331,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096099417444872,10.044622328694219,-3.9980790091438108,-3.7405448949039404e-16,1.9143833274979497e-17,0.1555501489874255,4.493701922838255e-16,-2.5397092442674248e-17,0.13999513408868317,90,26.42024530379224,0,-8.837881804416478e-16,1.128590423370277e-15,36.49156445675325,-1.9851224011321215e-16,1.0403585664835303e-17,6.000000000000005
317.7,314.1,209.5,116.3,99,147.4,133.3,128.7,151.2,121.5,111.7,129.8,93.9,101,134.8,86.7,124521042,718433,12:45:21:037,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814672182445187,-5.568460819733027,-2.21589241954301,4.437067122403624e-16,1.6030543716466708e-16,10.111834365453186,-4.672398591091243e-16,2.365987539153029e-16,9.100650928907866,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592827875630126,3.942365598065377,-6.527114603226259,0,0,1.9578865895296504,-1.4481122839142123e-19,-3.1041507209739934e-18,1.7620979305766857,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50156220331785,17.24099530965975,-0.8312278132531282,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096098640581282,10.044610341298448,-3.9980834632538365,7.680942751655992e-16,-4.454743530174007e-17,0.15862521919232575,3.8088197271428556e-16,5.737507609002268e-18,0.14276269727309313,89.99999999999997,26.39772536103278,0,-1.3817255597199817e-15,-3.816180934232053e-16,36.50094776623634,-2.9776836016981804e-16,1.5605378497252944e-17,5.999999999999997
317.3,313.2,209.2,116.3,98.9,147.1,133,128.5,151.5,121.1,112.1,130,94.2,100.9,134.8,86.8,124521043,718450,12:45:21:038,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814664230256976,-5.56765980909107,-2.215974377128798,5.489376484003479e-16,-1.4828250090980507e-16,10.098834838516561,-3.1581704480729914e-16,2.510202608790662e-17,9.088951354664907,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592828261514107,3.9424076030021675,-6.527108990641395,4.34290166534507e-21,3.1063865238339877e-18,1.950552708616618,4.7580992211301656e-20,3.1056459629819414e-18,1.7554974377549561,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50131402368264,17.239953124302442,-0.8320651750744333,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096067692407992,10.04413278313303,-3.9982609073975723,-9.068862341074594e-16,5.0936456972919035e-17,0.15671354793940978,-3.416379508943003e-16,1.9056573557956172e-17,0.14104219314546904,90,26.395408364120648,0,-1.1327075144804241e-15,3.735318903920007e-16,36.50191318161643,1.2423042441813683e-14,-2.243523817790321e-15,6.0000000000000036
317.6,313.1,209.2,116.3,99.2,147.4,132.9,128.5,151.3,121.3,112,130,93.9,101.3,134.8,86.9,124521044,718466,12:45:21:039,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814635007442395,-5.5647152376402005,-2.216275657048172,3.336292450480482e-16,7.022716117181161e-17,10.124610329554173,-8.263748117479425e-16,2.6526574756734954e-16,9.112149296598755,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592829680086332,3.942562016098378,-6.527088358380533,-4.852433685995134e-20,8.2872114667233e-22,1.956857590858276,-1.447861414579928e-19,-3.1041518911988344e-18,1.7611718317724485,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50040184702397,17.236121947993816,-0.8351432946743638,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095953938052297,10.042377244979608,-3.9989132000243712,-8.5836316077524145e-16,4.4661937949633543e-17,0.1572297631328269,-1.9262619757390774e-16,-4.3246308894164206e-17,0.1415067868195443,89.99999999999999,26.379236669865968,0,1.1628279174939876e-14,3.5096562157816644e-16,36.50865138755584,-3.1379579490774174e-16,1.6089050922353672e-15,6
317.4,313.5,209.3,116.1,99.2,147.2,133.1,128.5,151.1,121.6,112,129.9,94.2,101.2,134.8,86.8,124521045,718483,12:45:21:041,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8146331020114,-5.564523186183033,-2.216295307084937,-6.187828141343312e-18,5.477098556928958e-19,10.116599983496886,1.8916576488886954e-16,1.8435181790976078e-16,9.104939985147203,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592829772610688,3.9425720872614507,-6.527087012698656,-4.8524362489358357e-20,8.2721909934814435e-22,1.9533104656366123,-1.44676396908137e-19,-3.1026394954102023e-18,1.7579794190729514,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50034236099162,17.235872068589664,-0.8353440519946631,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095946519468566,10.04226274486059,-3.998955743743887,-1.5179763535478418e-16,6.419316527322936e-18,0.1564823780463349,-3.074871658182386e-16,6.589930460581756e-18,0.14083414024170146,90,26.381693404762647,0,4.410200667554017e-15,-3.1291348138582875e-15,36.50762774801557,-1.9851224011321203e-16,1.0403585664835297e-17,5.999999999999997
317.5,313.4,209.2,116.2,98.9,147.2,132.7,128.7,150.9,121.4,111.7,129.8,94,100.7,134.4,86.5,124521046,718500,12:45:21:042,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814649942721808,-5.566220355322599,-2.2161216581978955,1.763590079399685e-16,-1.554286369369865e-17,10.073151427872512,1.7958511676000914e-16,-1.4237476021343006e-17,9.065836285085261,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592828954976159,3.942483087846087,-6.527098904561393,0,0,1.9384161457762976,-1.4429036167654025e-19,-3.101139967484593e-18,1.7445745311986687,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50086807682355,17.238080259567553,-0.8335699298339886,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096012080976884,10.043274588445886,-3.998579781540151,9.463867585946794e-16,1.736341392267014e-17,0.15409834954425045,4.034153642507902e-16,1.814782818823106e-17,0.13868851458982548,90,26.404190762726035,0,-1.2010848716963082e-15,2.070536167530691e-15,36.49825384886417,-1.9851224011321215e-16,1.04035856648353e-17,6.0000000000000036
317.6,313.7,209.6,116.3,99,147.1,133.1,128.8,151.2,121.6,111.9,130,94,100.9,134.8,86.9,124521047,718516,12:45:21:042,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814619696327975,-5.563171815386809,-2.216433574277349,-5.924984070945544e-16,5.2286368084040464e-17,10.086264096397654,2.9724190268288905e-16,-2.3596089627752827e-17,9.077637686757896,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592830423665405,3.94264295303703,-6.527077543802304,-4.8524484547795045e-20,8.200279310931352e-22,1.9363283539431615,4.723403591730164e-20,3.105651259246087e-18,1.742695518548846,-26.999999999999993,-14.99999999999999,10.999999999999996,37.49992381550315,17.2341137856238,-0.8367566662504686,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095894321092647,10.041457064202724,-3.9992551019298395,-5.74858816243833e-17,-1.855976672236886e-17,0.15211976098541916,-4.2557507785209313e-16,-4.297572278808865e-17,0.1369077848868773,90.00000000000004,26.378823928393285,1.77510870099539e-15,3.1489881656099802e-15,-1.8759239100938192e-15,36.508823363169476,5.955367203396363e-16,-3.1210756994505893e-17,6
317.6,314.1,209.5,116.3,99.2,147.5,133,128.9,151.2,121.4,112,129.8,94.1,100.9,134.7,86.6,124521048,718533,12:45:21:043,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8146204279469975,-5.563245575439213,-2.2164260274418552,8.92611473389091e-16,-7.881186100850547e-17,10.091529382274105,8.050275096738781e-17,-6.393936680159607e-18,9.082376444046698,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592830388129459,3.9426390850658763,-6.527078060630358,-4.852446856137311e-20,8.20973369414489e-22,1.938561026171614,-1.2372933329626236e-21,3.106389313231278e-18,1.7447049235544532,-26.999999999999993,-14.99999999999999,10.999999999999996,37.49994665913381,17.23420975586843,-0.836679564123587,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095897170052613,10.04150103959157,-3.99923876250374,9.107355572881304e-18,-1.2436178729564382e-17,0.152572892706042,-1.1608705651625305e-16,1.3910773168558236e-19,0.13731560343543772,89.99999999999999,26.377011712097087,0,-1.5626283528225522e-15,-2.8336829055770567e-15,36.50957845329289,-9.925612005660601e-17,5.201792832417649e-18,5.999999999999997
317.9,314,209.3,116.3,99.2,147.5,133.3,128.9,151.2,121.4,111.9,129.9,94.1,101.1,134.6,86.7,124521049,718550,12:45:21:044,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814618446633132,-5.563045821891065,-2.216446465426829,-4.900936004343114e-19,9.982695794628547e-17,10.149075209138358,-5.44922081283866e-16,4.3528322440495275e-17,9.134167688224517,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592830484366339,3.9426495601256946,-6.527076660980614,0,0,1.960755020454428,4.8549012859679866e-20,7.69085519358489e-22,1.7646795184089852,-26.999999999999993,-14.99999999999999,10.999999999999996,37.4998847954145,17.23394985364165,-0.8368883683370489,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09588945466189,10.041381947484206,-3.999283012168294,-4.609885788260468e-16,4.411405489554156e-17,0.15657121547113678,-7.512580660349421e-16,7.135853665965695e-18,0.14091409392402326,90,26.349149551315286,0,-1.6989670045874713e-15,5.605836128077764e-16,36.52118768695198,-1.152835547945297e-16,1.5985015065705325e-15,6.000000000000005
317.5,313.1,209.3,116.2,98.9,147.1,133,128.5,151.2,121.4,111.8,129.8,94.2,100.8,134.7,86.8,124521050,718566,12:45:21:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814611002764768,-5.562295275413571,-2.2165232582190635,-1.9419593763639858e-16,-2.821171231371906e-16,10.141386037461743,2.8141514520213247e-16,-2.218792110058509e-16,9.12724743371557,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592830845965487,3.9426889187215823,-6.527071401988982,-4.852435631324166e-20,8.275813087175069e-22,1.954165832648997,1.9319966166731837e-19,3.100377265328674e-18,1.7587492493840964,-26.999999999999993,-14.99999999999999,10.999999999999996,37.49965236064291,17.2329733048625,-0.837672916185943,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095860466003057,10.040934475225352,-3.9994492739030063,-2.825027972514528e-16,-3.689144085255996e-17,0.15443054856390837,4.127259015127696e-16,1.1923457562328054e-17,0.1389874937075177,90,26.338913957154286,0,-1.132630759863033e-15,3.737645626759309e-16,36.52545251785239,-1.9851224011321203e-16,1.0403585664835296e-17,5.999999999999997
317.7,313.5,209.4,116.2,99.1,147.3,132.8,128.6,151.1,121.4,111.7,129.9,94,101,134.9,86.6,124521051,718583,12:45:21:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814613297319703,-5.562526640570187,-2.216499585920046,-5.863148321780468e-16,-2.4738565676755656e-16,10.128786579518717,7.114912030182443e-16,-4.5555040366803775e-16,9.115907921566855,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592830734497728,3.9426767859517535,-6.527073023137696,0,0,1.9496040294002557,-1.4555394952135983e-19,3.745703193617906e-21,1.754643626460231,-26.999999999999993,-14.99999999999999,10.999999999999996,37.49972400988787,17.23327433832309,-0.837431070575164,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095869401967754,10.04107241404528,-3.9993980217334593,3.375425513841383e-16,-3.15128009026702e-17,0.153675370092775,4.1816884276176506e-16,1.8131361371374813e-17,0.13830783308349748,90,26.345798158440214,1.774601697283115e-15,-1.1326401154564822e-15,3.7373621092819926e-16,36.522584100649915,-2.9776836016981804e-16,1.5605378497252944e-17,5.999999999999997
317.1,313.6,209.4,116.1,98.9,147.4,133.1,128.7,151.5,121.4,112,130,94,100.9,134.8,86.8,124521052,718600,12:45:21:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8146040763823255,-5.561596813322954,-2.2165947217766573,6.324493185765118e-16,1.4355019658009835e-16,10.122332233429383,2.4769600541008046e-16,-1.9733575763322017e-17,9.110099010086445,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592831182474621,3.9427255460159842,-6.527066507946191,-1.0140302264181152e-19,-3.1047340503256292e-18,1.9509718510397347,-1.9314512507501454e-19,-3.101898539474419e-18,1.7558746659357618,-26.999999999999993,-14.99999999999999,10.999999999999996,37.49943606943186,17.232064521245395,-0.8384030126518915,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.095833490241418,10.04051805536244,-3.9996039974421684,-6.981172251881207e-16,-3.0115685300716276e-17,0.15502502144381053,-1.1281970054243877e-17,-1.8622339876663682e-17,0.1395225192994295,89.99999999999994,26.365422077787482,-1.7749028529725973e-15,-6.1615410897081e-15,3.58054580740988e-16,36.514407467588555,-9.09332515247378e-16,1.6401158492298732e-15,6
