Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
253.9,325.4,218.9,126.7,179.8,143,159.9,155.1,141.9,162.3,143.8,126.7,120.3,104.2,128,84.4,122737036,3185316,12:27:37:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791959507744066,2.333876392151458,-3.018714862772289,7.960207106357115e-17,3.9546704053122587e-16,42.26640231093052,-2.7196746159940372e-16,-2.0088876233015358e-15,38.03976207983746,-7.999999999999999,-2.9999999999999996,6.790425451563206,7.734774435880345,4.084216737301036,-4.494109740617964,4.0325158082866716e-18,-2.2606727772383286e-17,31.92761020206418,1.5118363612496304e-17,8.952581036937603e-18,28.734849181857754,-26.999999999999986,-14.99999999999999,10.431248976839886,35.70877879918883,4.123730090956766,-3.9578118538921663,7.167357520930017e-16,-1.0518645200400927e-15,34.13970068501228,-1.95476656055391e-15,-1.1121383612797374e-15,30.725730616511044,-14.999999999999993,-8.999999999999988,6.593293128548886,19.943483776617928,4.166383706786175,-2.025781267340889,3.5384602430684986e-16,-3.045403269114005e-16,31.03212895130057,-1.2533996600349582e-15,-9.799517846453736e-17,27.928916056170507,89.99999999999999,26.676820649781266,0,-1.0630414464199697e-15,-1.3245991847586466e-15,36.384658062591136,1.8031359668015252e-16,1.5800218439303745e-15,13.020966187584026
253.9,326.1,219,126.8,179.5,143,159.8,154.4,141.9,162.2,144,126.6,119.9,104.3,128,84.4,122737037,3185333,12:27:37:036,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791991755175126,2.341663709722981,-3.019505425748761,1.289134573215209e-16,3.764091913319493e-16,42.2847991632029,5.054661814191905e-16,2.4622488094648556e-16,38.056319246882616,-7.9999999999999964,-2.9999999999999996,6.791458037784256,7.734129015419412,4.085972635674519,-4.503795517779165,-7.304592292077368e-18,-2.269501037848372e-17,31.94964856421498,-3.049592624136752e-19,-5.122472856892711e-17,28.75468370779348,-26.999999999999986,-14.999999999999993,10.431598230873412,35.70783431798514,4.115505855734475,-3.9679028409952872,2.8502301202819254e-16,-8.75865672956862e-17,34.164017340740365,-2.165782401262765e-15,-1.87845099931468e-15,30.747615606666333,-14.999999999999993,-8.999999999999984,6.594015682312344,19.943129882592803,4.163957428130151,-2.0339929988358296,-2.624173772290542e-18,8.259843982552758e-16,31.053216539443138,1.937928983020227e-16,-8.676123523537022e-16,27.947894885498823,89.99999999999999,26.66948708685252,0,-1.1330792057323986e-15,3.724028732932625e-16,36.38771371381145,-3.9500736488455806e-16,4.506171284762894e-17,13.016125477062907
254.3,326.3,218.7,126.8,179.6,143,160,154.9,142,162.3,143.8,126.7,119.8,104.4,128.2,84.6,122737038,3185350,12:27:37:037,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.7919180639556735,2.3238298521049905,-3.017694958127535,2.013453800340058e-16,-5.041198675118441e-16,42.28292886598418,-2.4623230585419307e-16,5.054625644984366e-16,38.05463597938579,-7.9999999999999964,-2.9999999999999996,6.791708691461724,7.733944693581323,4.085381590587963,-4.506285287582513,-3.468548543667779e-17,1.1444096063739608e-17,31.95043225119091,2.4069839083506805e-17,-6.1700970477993625e-18,28.755389026071818,-27,-14.99999999999999,10.432162251963376,35.71059319798727,4.140806414491032,-3.9562250237775034,-3.581305093882587e-17,-2.484550248281205e-15,34.1720520652166,-6.325555748881107e-16,-2.3000180413811844e-15,30.754846858694954,-14.999999999999993,-8.999999999999991,6.594409728120242,19.943732713515892,4.175384001606989,-2.033813397572319,-4.86739690693465e-16,7.542062292037785e-16,31.05920769286928,9.60234648002837e-17,3.8579900270160544e-16,27.953286923582382,89.99999999999994,26.674864164707845,1.779692864214082e-15,5.238960423705877e-15,-5.069657922607333e-15,36.38547326470505,1.064795179367827e-14,3.8562431333731127e-16,13.01902854663375
254.2,325.9,219.2,126.8,179.4,143.1,159.7,154.8,141.9,162,143.9,126.5,119.9,104.1,127.8,84.3,122737039,3185366,12:27:37:038,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791923041385622,2.3250387492085407,-3.017817682169385,-1.1153186844004587e-16,1.3219188668125487e-15,42.28485193998168,6.350870895085583e-16,6.220701488807921e-16,38.056366745983524,-7.9999999999999964,-2.9999999999999996,6.792284910438425,7.733580020460319,4.086199587884949,-4.511712347906967,-2.2476141890152556e-17,6.129315325750515e-18,31.939987393593704,-2.128735631217512e-17,-3.302145649348971e-17,28.745988654234324,-26.99999999999999,-14.999999999999993,10.434015222414999,35.711227485302835,4.148059100593052,-3.9728685266989716,2.280297152114259e-15,-7.003245276731067e-16,34.14552327549132,1.1881008209734774e-15,1.3227410800146179e-15,30.730970947942176,-14.999999999999993,-8.999999999999988,6.595658958097048,19.94356135501609,4.178265632984451,-2.045425607566165,-5.40047152456292e-16,5.625965832128264e-16,31.041772936411327,-9.5970635572014e-17,-3.8581214779437435e-16,27.937595642770205,90,26.676341352554786,3.559431833941422e-15,-2.951524566074926e-15,-7.0397294268909e-16,36.38485776976887,-7.307622022861263e-15,8.337663953840431e-16,13.018081029244234
254.7,326.6,219.5,127.1,179.7,143.2,159.7,155.3,142,162.4,143.8,126.5,119.9,104.2,128.1,84.4,122737040,3185383,12:27:37:039,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791852154002476,2.3077620449148526,-3.0160638167882343,1.2478256494819832e-16,1.6568608069499124e-15,42.29966775461632,-5.054949315340621e-16,-2.4616585211800384e-16,38.06970097915471,-7.9999999999999964,-2.9999999999999987,6.791496268617826,7.734057234503913,4.084274333116089,-4.504394385670002,7.178116646386418e-18,5.327280703650307e-17,31.959279283246076,4.536176971744261e-17,2.684646118178312e-17,28.763351354921475,-26.999999999999982,-14.999999999999993,10.433443962608079,35.71341900992443,4.167272256124997,-3.9521834137865013,4.399360950245797e-16,-2.630440678820894e-15,34.140642133864695,2.1066271908007038e-16,7.667246728135266e-16,30.726577920478253,-14.999999999999996,-8.999999999999991,6.594891421989007,19.94426289495908,4.186042664710413,-2.0348028223136407,-1.6812511416474946e-15,2.6056391115480793e-16,31.03914174805055,4.817767936002455e-16,2.8985146834866203e-16,27.9352275732455,89.99999999999999,26.64601204182995,0,4.909872128036178e-15,-1.614164885407456e-15,36.39749498257086,-1.9749919950273399e-16,2.2570118857250715e-17,13.038905783989524
254.2,326.1,219.4,127,179.8,143.1,160,154.8,142.1,162.1,143.9,126.9,120,104.2,128.1,84.4,122737041,3185400,12:27:37:039,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791850251141123,2.3072964909014266,-3.0160165561078123,2.201406699317372e-16,-8.521088458901766e-17,42.32032010941402,-1.2705207053536448e-15,-1.2437864217074276e-15,38.08828809847263,-7.9999999999999964,-2.9999999999999987,6.791434004775194,7.734096158777488,4.084168671584346,-4.503810314520458,-3.100826896435506e-17,4.54280970394384e-18,31.975993848951312,-8.946835347895797e-18,1.512176453990172e-17,28.778394464056174,-26.999999999999986,-14.999999999999986,10.43305452405534,35.71331601368035,4.166015567167559,-3.948491413593886,-1.1754714864183422e-15,-2.1343493694923713e-15,34.150089604111166,5.559894298063212e-16,-9.774286491432904e-16,30.73508064370008,-14.999999999999993,-8.999999999999988,6.594674771906058,19.944301968926545,4.185690493426392,-2.032735023446712,3.245309843090563e-16,-5.02779719014994e-16,31.050579644219763,1.91994642179135e-16,7.716110176026029e-16,27.9455216797978,89.99999999999999,26.6421591620509,0,-2.315257127567287e-15,-2.5868444820729884e-15,36.39910034914546,-1.697421432416112e-17,1.6025633343373363e-15,13.036334052376898
253.8,325.5,218.8,126.7,179.6,142.6,159.6,154.8,141.8,162.1,143.8,126.5,119.9,104.1,127.9,84.3,122737042,3185416,12:27:37:041,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791898654669858,2.3191097705862727,-3.017215789936675,7.940422317985441e-16,-3.062314302067779e-16,42.17940243629195,1.173337263738731e-16,-8.812148875525441e-16,37.96146219266275,-7.999999999999999,-2.9999999999999996,6.792450151695661,7.733466665719904,4.086110472773083,-4.513312757562066,1.9796656821689326e-17,2.6900193603912466e-17,31.881160422678462,2.6874287573046875e-17,-4.5345289692805605e-17,28.693044380410615,-26.99999999999999,-14.999999999999993,10.434850083599146,35.71242543109218,4.159542089081584,-3.974410217735038,-9.50166112841664e-16,2.916641214541827e-16,34.12890821625789,-7.667440838068244e-16,2.105920583935956e-16,30.71601739463211,-14.99999999999999,-8.99999999999999,6.5961740086784895,19.943721894516997,4.18316557128957,-2.0488572031684464,1.33169100679377e-16,-4.495220706601264e-16,31.007345540541703,-3.858380833953638e-16,9.586631149468793e-17,27.906610986487525,89.99999999999999,26.67375622833828,0,-1.8778555552563476e-15,-1.8937846884200115e-15,36.385934904859056,-7.726475729882241e-16,-1.51249325453879e-15,13.00776667425374
254.2,325.8,218.9,127.1,179.7,142.9,159.8,155,141.7,162.1,143.9,126.6,119.8,104.2,128.1,84.6,122737043,3185433,12:27:37:042,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791821181958424,2.300172678608575,-3.0152933867180067,-5.642309517054426e-16,-6.346640547605115e-16,42.16357352906731,-5.170509901687053e-16,-1.5038750925560383e-15,37.94721617616057,-7.9999999999999964,-2.9999999999999996,6.792515416807438,7.733398725887451,4.085219314027123,-4.514061486136333,-2.653639450013583e-17,2.8674257815878663e-17,31.872763639923285,-2.7425331981365113e-17,-5.710628947642761e-17,28.685487275930967,-26.99999999999999,-14.999999999999982,10.435626428320068,35.71543600980163,4.187257057735176,-3.9634881695383117,0,0,34.13185060430665,-8.424391095215821e-16,-3.066956867731918e-15,30.718665543875996,-14.99999999999999,-8.999999999999988,6.596601595552784,19.944359681873497,4.1953277309690575,-2.048748832726735,3.247283508975378e-16,-5.026522692207472e-16,31.00559093280433,-6.758178145356354e-16,5.775613932261229e-16,27.905031839523915,90,26.673659373304602,0,-1.3813419775828345e-15,-3.8300422005377896e-16,36.3859752611231,-3.9501116634241414e-16,4.502837708168211e-17,13.006454824444216
253.9,325.8,218.9,127,179.5,142.9,159.7,154.8,141.8,161.9,143.8,126.4,120,104.4,128,84.4,122737044,3185450,12:27:37:043,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791852838277295,2.3079294365558196,-3.0160808095455955,9.39979200573523e-16,6.385610097149368e-17,42.14700829070389,1.5155982575761152e-15,7.403152670536551e-16,37.932307461633485,-7.999999999999999,-2.9999999999999996,6.793349992039272,7.732878813309334,4.086713707060909,-4.521879668575035,-2.4406838608039446e-17,-1.4787712365177035e-17,31.85079289667349,1.792340128789971e-17,-3.022591914968449e-17,28.665713607006143,-26.999999999999982,-14.999999999999986,10.436986190967813,35.714926129311,4.183863713938293,-3.9820228007325897,-1.1247457504332397e-16,3.361341504496264e-15,34.10787277265519,1.3230923511442214e-15,-1.1877096260870105e-15,30.69708549538969,-14.99999999999999,-8.999999999999986,6.597759956798097,19.943959930401423,4.19416819675776,-2.0609163823282426,1.3014605720488514e-16,3.764848035750081e-16,30.98657805779816,-6.73263846257349e-16,-1.0617577671487998e-15,27.887920252018354,90,26.683342169280152,5.33947558442009e-15,3.836374083737321e-15,-4.236963580345128e-16,36.381940762799935,-8.074803312988632e-16,1.6925841594280116e-15,13.001991686048731
254.2,325.8,219,126.8,179.7,142.8,159.8,154.7,141.7,162.2,143.8,126.6,120,104.2,128.1,84.3,122737045,3185466,12:27:37:044,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791858635349339,2.309347064906743,-3.0162247202059964,-4.5976677637434026e-17,-1.2603702236730294e-15,42.11911497131016,-6.342768060186596e-16,-6.228963113839974e-16,37.90720347417914,-7.9999999999999964,-2.9999999999999996,6.793371568885401,7.732867063878995,4.086815122011219,-4.522073245137907,-1.139487614656311e-17,7.047041684902626e-17,31.83307250894274,-2.815895646309831e-18,3.918722826919541e-17,28.64976525804848,-26.99999999999999,-14.999999999999993,10.436642033542887,35.71457758407155,4.180431770436312,-3.9804434578908103,-3.7131694137833376e-16,-1.549511079504653e-15,34.10457385849089,2.5107984686746947e-15,1.354477789149387e-16,30.69411647264183,-14.999999999999993,-8.99999999999999,6.597605061509054,19.943925064884812,4.192905420592776,-2.0598073391766545,-5.455551466447421e-16,3.5745902977420905e-16,30.977950883879014,-9.577723239548045e-17,-3.858602052978083e-16,27.880155795491135,90,26.686112531864215,0,-1.1331017160949526e-15,3.7233437590815475e-16,36.380786445056586,-5.75005030956368e-16,-1.535061109890269e-15,12.997523349572788
254.3,326.2,218.9,126.8,179.7,142.9,159.8,155,142,162.3,143.8,126.6,119.8,104.3,128.1,84.3,122737046,3185483,12:27:37:045,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791855319216683,2.3085362376099092,-3.0161424089699382,-8.780554162916419e-17,-3.9221708112366277e-16,42.12384327554819,1.2914542369878799e-16,3.7600909007026023e-16,37.91145894799338,-7.9999999999999964,-2.9999999999999996,6.79342643583836,7.732831036796992,4.086845238246611,-4.522596512919516,3.3526567405309896e-17,-4.66551728962224e-17,31.837423289520657,5.1224977466574664e-17,-2.5980889305040237e-19,28.653680960568597,-26.999999999999986,-14.999999999999986,10.43678634834364,35.714754304041406,4.1821454960583555,-3.980906564608671,-9.50212938304979e-17,2.9151153255762636e-17,34.110506203776914,9.772557518591537e-16,5.562932730859112e-16,30.699455583399246,-14.99999999999999,-8.999999999999988,6.59769706241496,19.943944654708066,4.193637441230377,-2.0604726419116397,-9.713516602722412e-16,6.817825986424429e-16,30.983060087240236,9.579271595823477e-17,3.8585636167769665e-16,27.884754078516238,89.99999999999997,26.686975678398678,3.5597638541991975e-15,1.1817326665858355e-15,2.959552555805164e-15,36.38042680066722,-1.9925872659620593e-15,1.82754880656422e-15,12.997717028934424
254.1,326.3,219.1,127,179.8,143,159.8,154.8,141.9,162.2,143.9,126.8,120.1,104.2,128.1,84.4,122737047,3185500,12:27:37:045,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791855276435982,2.30852577543838,-3.016141346901883,7.246358097442697e-17,-2.7903269185550916e-17,42.12000866012126,-8.811600581194736e-16,-1.1774478062278887e-16,37.90800779410917,-7.9999999999999964,-2.9999999999999987,6.793393444778463,7.732852006142379,4.086801441555903,-4.522285375698816,-6.760458967483232e-18,1.776753365639294e-18,31.83740644084141,-8.963289525318673e-18,1.5112017285190603e-17,28.653665796757267,-26.99999999999999,-14.999999999999986,10.436602640698961,35.714676574969886,4.181287280977635,-3.979357368099885,-1.1834294141738738e-15,-4.686405109629115e-16,34.112278889344466,-2.3755108234539747e-15,-2.6461024979915997e-15,30.70105100041001,-14.99999999999999,-8.999999999999988,6.597594848987959,19.943955670560186,4.193350510805106,-2.059541191250117,9.057612909835003e-17,-2.313842906207688e-16,30.983755789725485,7.717116765144556e-16,-1.9158964857858638e-16,27.885380210752956,89.99999999999999,26.686082172097514,0,1.1449762192917657e-14,-2.0884312762722024e-15,36.38079909495937,-5.925202312529646e-16,6.751201508615804e-17,13.000546428930473
254.2,325.7,219.2,127,179.6,143.1,159.8,155.1,141.9,162.2,143.9,126.9,119.9,104.4,128.3,84.5,122737048,3185516,12:27:37:046,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.79184657486001,2.306396785169873,-3.015925222636732,6.194451209154559e-16,-6.645624631010546e-16,42.12121787799381,5.051494233762629e-16,2.468740825162457e-16,37.909096090194424,-7.999999999999999,-2.9999999999999987,6.792983271932064,7.733109907964719,4.0861538101971,-4.518431103054512,7.027632972952268e-18,-3.763520374618771e-17,31.846086677649666,-3.07518453283562e-18,-1.203744378430496e-17,28.661478009884718,-26.99999999999999,-14.999999999999982,10.435173615805816,35.714360487434014,4.177209979133056,-3.965422060983622,-1.166891583755584e-15,-3.800592277466874e-15,34.135996580798,-1.2638084649336876e-15,-4.600394151370706e-15,30.722396922718183,-14.99999999999999,-8.99999999999999,6.596658783894867,19.94412955038482,4.191897037004716,-2.050582036431174,-8.141077220783508e-16,2.2577537311863866e-16,31.000433976022094,4.816886535554292e-16,2.8999791997800114e-16,27.90039057841991,90,26.68911489140892,1.7799153330346726e-15,-1.877749792644183e-15,-1.893889555577603e-15,36.379535461912944,5.745239219202103e-15,-2.254998447248453e-15,12.997042911967725
254.2,326.4,218.8,126.8,179.6,142.8,159.7,154.9,142,162,143.7,126.5,119.7,104.2,127.9,84.3,122737049,3185533,12:27:37:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791832706396335,2.3029995477925516,-3.0155803537210635,6.488870134191922e-16,1.0282124487315834e-15,42.12040012599065,1.291352554507961e-16,3.7601258233929094e-16,37.90836011339158,-7.9999999999999964,-2.9999999999999996,6.793465279252399,7.732798621960947,4.086610573726434,-4.523001836667504,-6.781957907474676e-18,-1.2448350555848387e-17,31.850857086169547,3.637719925360615e-17,4.199804316738231e-17,28.66577137755259,-26.99999999999999,-14.999999999999982,10.436271395854671,35.71531452685658,4.186729556212046,-3.971494840912484,4.316517892563928e-16,-9.643574040747281e-16,34.14473555991188,1.3465579287342626e-16,-2.5108410679606563e-15,30.73026200392071,-14.999999999999996,-8.999999999999988,6.5974667759366,19.944167847433015,4.1961752271526915,-2.057210743321508,-1.1388162628336597e-15,7.284793632750979e-16,31.007108722155323,1.155138898799076e-15,1.3516218591149487e-15,27.906397849939797,90.00000000000006,26.68915076410838,1.779915893254334e-15,3.89574663216435e-15,3.938421980021694e-16,36.379520514954876,7.505239312930315e-15,-8.55300936473693e-16,13.002817501884213
254.4,326.4,219,127.1,180,143.1,160.1,155,142.1,162.2,144,127,120,104.4,128.2,84.6,122737050,3185550,12:27:37:048,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.791751210421612,2.2829337703507293,-3.013543419628715,-1.4773337132209952e-16,-1.2212692949175322e-15,42.14795555604348,6.344178841211577e-16,6.227526231950021e-16,37.93316000043914,-7.9999999999999964,-2.9999999999999996,6.793119266428522,7.732990723711622,4.08512188593086,-4.519878838360315,4.3127004974378976e-17,8.312418302916666e-17,31.885317989894194,3.330967152613159e-17,2.9951700266396147e-17,28.69678619090479,-26.999999999999986,-14.999999999999996,10.435698558891923,35.71790839257661,4.2094765988184335,-3.9482250787460944,-3.3632014008440884e-16,9.352926628119572e-16,34.183829908026674,-5.557303958720624e-16,9.775759496460191e-16,30.765446917223997,-14.999999999999986,-8.999999999999988,6.596996006097228,19.944939804268518,4.206414720694036,-2.0486967842206365,9.629875873847598e-16,-6.111629225763962e-17,31.040162537535267,-2.8789726738688085e-16,-1.157440084812776e-15,27.936146283781746,89.99999999999999,26.67909887025984,0,-1.1330922203088081e-15,3.7236327259263377e-16,36.383708804058394,-5.751244271714727e-16,-1.5350163810179235e-15,13.006436348325618
