Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
254.6,326.5,219.5,127.6,180,143.2,161.2,156,142.2,165.2,144.3,125.8,120,104.7,127.9,84.9,120950030,2117966,12:09:50:030,0,0,0,4.34657860887187e-15,3.9999999999999933,2.8118912921771173,-5.623604952158925,0.44936697498855477,-1.0303289365692578,3.49667520123935e-17,-1.2904943573895076e-17,40.51450206010479,-8.79605328202784e-16,-1.288462183624148e-16,36.463051854094346,-7.999999999999999,-2.9999999999999996,6.553049657627164,7.874835793587534,3.670324108714034,-2.2695924639347385,4.877770075586537e-18,-2.2887243857147613e-17,31.30016117072419,-2.1077493448316303e-17,1.8097605747519507e-17,28.170145053651797,-26.999999999999993,-14.999999999999996,10.327595160952812,35.986036188327816,6.107510930715347,-1.283527000530563,-7.634199504546742e-16,-6.364539111232331e-16,26.62509382346393,-9.428815871473553e-16,-6.127522524160313e-16,23.96258444111756,-14.99999999999999,-8.99999999999999,6.419615627656973,20.04209607815866,4.789776087620076,-0.03580111119129498,3.698800683270759e-16,7.314024775969979e-16,25.580187780630897,6.998073979053303e-16,-5.482485633597163e-16,23.022169002567814,89.99999999999999,26.726930280939236,0,-1.877489363874872e-15,-1.894147729465137e-15,36.36377904960864,-7.646788585287447e-16,-1.5165376224773025e-15,12.40483765583321
254.2,325.4,219,127.3,179.9,142.6,161.1,155.8,142.4,164.7,144.7,125.9,120,104.9,128,84.7,120950031,2117983,12:09:50:032,0,0,0,3.4996807710401016e-15,3.999999999999996,2.8136062629673164,-5.625010273473064,0.4552547675470237,-1.0472932799881802,-4.313834337685448e-16,1.588169063858132e-16,40.42309227784533,-1.2411144744594426e-16,-3.777005757086915e-16,36.38078305006081,-7.999999999999999,-2.9999999999999996,6.55409774444025,7.874248050384847,3.6720562915681816,-2.2794246663872393,1.1777884776155154e-17,3.057030657353656e-17,31.259895230441284,-1.2051474115696309e-17,3.0197325063646474e-18,28.133905707397176,-26.99999999999999,-14.999999999999986,10.325460470404344,35.983855328534545,6.088485601268201,-1.2722502560810758,8.804267220331462e-16,-1.0258817916027572e-15,26.671904124767625,-7.777561816459565e-16,1.6535061845278835e-16,24.004713712290854,-14.99999999999999,-8.99999999999999,6.4191900864155125,20.041820125630977,4.78467251312087,-0.03336363330751193,-5.682589869792949e-16,-4.824585471249547e-16,25.596909408257993,-6.637324815574615e-16,-2.7047858663568693e-16,23.037218467432197,89.99999999999999,26.76335007128617,0,-1.1332062391413754e-15,3.720161368426117e-16,36.34860413696412,-3.9525126885696306e-16,4.286969494602521e-17,12.380419408620073
253.6,325.8,218.7,127,179.8,142.4,160.8,155.2,142.2,164.5,144,126,120,104.6,128,84.6,120950032,2118000,12:09:50:032,0,0,0,7.22354038150626e-16,3.9999999999999996,2.8144549293808176,-5.625165261947279,0.49495482999555224,-1.0593323403910473,5.48025781188689e-16,-2.0159846865567796e-16,40.39341431281252,9.978465234859754e-16,1.7646240672703832e-15,36.35407288153125,-7.999999999999999,-2.9999999999999987,6.556920684503128,7.872715762867949,3.6778569513707495,-2.3057495319000494,3.385248352132209e-17,3.464022367336854e-17,31.186302756008963,1.0546834327984577e-17,-9.039375068120747e-18,28.067672480408074,-26.99999999999999,-14.999999999999986,10.329723979566824,35.978182473591815,6.058660287115204,-1.3446570273646208,2.529436395870062e-15,-1.825542384156067e-15,26.678532886806675,-1.5554951441580655e-15,3.3078221981471794e-16,24.010679598126014,-14.999999999999996,-8.999999999999993,6.423193505056329,20.03955620888957,4.773433401958728,-0.07811587067276078,-8.809925728381761e-17,-3.876853068454417e-16,25.605429272916563,5.483872867544365e-16,6.996986959507142e-16,23.044886345624914,89.99999999999999,26.84348873345185,0,5.158820514964637e-15,-8.550958954644702e-16,36.3152130277284,-7.640698693467735e-16,-1.5168445377909824e-15,12.35882629612481
253.4,325.1,218.6,127,179.8,142.5,160.1,155.1,141.7,163.6,143.7,125.4,119.8,104.2,127.5,84.4,120950033,2118016,12:09:50:033,0,0,0,1.3077098966519954e-15,3.999999999999998,2.841267834980795,-5.645803891379224,0.723825534100236,-1.3382121386807118,-6.831893480863598e-16,6.690755364818512e-16,39.66968978583479,-2.5655399823146947e-16,5.003027069155793e-16,35.702720807251325,-7.999999999999996,-2.9999999999999996,6.610332941423659,7.842112754274953,3.760966103969497,-2.8075636573115474,-1.3208263246285047e-17,1.0655983409953077e-17,30.23187039601137,1.6458958321220442e-17,1.5190863454294903e-17,27.20868335641024,-26.999999999999993,-14.99999999999999,10.408059151738154,35.966217551752,6.1384869359392376,-2.2136237986995555,-9.849781708541814e-16,1.4566721238409486e-15,26.44937439580256,-7.780439842461821e-16,1.6399104758963115e-16,23.804436956222315,-14.999999999999993,-8.999999999999991,6.491113890578211,20.021491649090066,4.83522599776479,-0.7444272133540543,-9.251405235076768e-17,8.357005161002136e-16,25.30669794752649,-1.5423928724400238e-16,1.2477275363830468e-15,22.776028152773844,89.99999999999999,27.089409781501665,0,-1.6278763154270954e-15,-1.140856304981753e-15,36.21274592437432,-6.634029417221259e-16,-1.52834860479976e-15,12.219924686530234
253.2,324.9,218.8,127,180,142.3,159.9,154.8,141.6,163.3,143.3,125.5,119.6,104,127.3,84.4,120950034,2118033,12:09:50:034,0,0,0,2.8271442527619326e-15,3.9999999999999956,2.8692923962615957,-5.669307868148193,0.884192735065488,-1.622012919893788,7.530449395896545e-16,1.5675771850464483e-16,38.72683302880934,-5.205035230875546e-16,9.967783568456329e-16,34.85414972592843,-7.999999999999999,-2.9999999999999996,6.668059224586012,7.808051493983237,3.846046393923069,-3.350623707735401,5.498502192946779e-18,1.5019010748434346e-17,29.071246090254636,5.071258031505801e-18,-3.306613425500124e-17,26.164121481229188,-26.999999999999993,-14.999999999999982,10.497187015141197,35.967916730981294,6.355805906565105,-3.1102709474002816,-1.4310377303218875e-15,-8.928806120616905e-16,26.076683930553358,6.168077367120647e-16,-9.40233601906768e-16,23.469015537498024,-14.999999999999993,-8.99999999999999,6.567045308054232,20.00426658813674,4.958858227439351,-1.469390939578374,3.5699131877398275e-17,-4.1499714401202065e-16,24.87479314279162,-1.1293724802962904e-15,-5.870663570644301e-16,22.387313828512468,89.99999999999999,27.40012082450502,0,1.1037134484774807e-14,-5.2675648707792114e-15,36.083282989789566,-2.965300160693879e-16,3.129654495553044e-17,12.04968027893269
253.2,324.8,218.3,126.7,179.7,142.2,159.7,154.7,141.5,162.5,143.1,125,119.5,104,127.5,84.3,120950035,2118050,12:09:50:036,0,0,0,2.5157847535590765e-15,3.999999999999998,2.9423079772340817,-5.734144942274612,1.3638477888060763,-2.368293894559213,-4.621862426583021e-16,-2.642377235534106e-16,37.10758311164463,2.6656883873017516e-16,-4.950391972093268e-16,33.39682480048016,-8,-2.9999999999999996,6.80015750322293,7.727226816879857,4.045716648779133,-4.592892871549057,-4.657665220731149e-18,-1.589923026845065e-17,27.28300800805548,-1.3460850287803143e-17,-3.4280498090703465e-18,24.55470720724994,-26.99999999999999,-14.999999999999993,10.70487159293882,35.940895929382165,6.711787668031422,-5.313557966857647,3.089237407609371e-16,1.153077715463641e-15,25.22417105176441,-1.0925793140671331e-15,-1.4026752895908163e-15,22.701753946587978,-14.999999999999986,-8.999999999999986,6.740324838276531,19.955019676867124,5.168018197242018,-3.151046670114763,4.637151482104062e-17,-6.194688971541956e-16,23.958410451403818,1.9527580119116363e-16,-3.718474873654818e-17,21.56256940626344,90,27.804836844288182,0,-9.66466214392457e-16,2.8207969569014393e-15,35.91465131487994,-6.920424233045624e-16,7.169553122423627e-17,11.82947371844097
253,324.8,218.5,126.7,179.7,142.2,159.2,154.6,141.5,162.5,143,125.3,119.5,103.8,127.4,84.5,120950036,2118066,12:09:50:037,0,0,0,1.8307938553127932e-15,3.999999999999998,2.959233022820359,-5.75015326222197,1.3846789867668399,-2.5323256448166083,4.673634940582671e-16,-1.496882812649637e-16,35.518691064327555,-7.106228020389952e-16,-1.037125352115304e-15,31.966821957894812,-7.999999999999999,-2.9999999999999987,6.827685203808139,7.7097389272774635,4.083070001044154,-4.852388662691431,3.3412957971607075e-18,2.112338815317527e-17,26.305852029393954,3.2395256371883362e-18,-4.510801750094588e-17,23.675266826454582,-26.999999999999982,-14.999999999999996,10.743064514626644,35.944016545478064,6.8616740282071955,-5.657442311519403,5.3951694488045466e-17,1.61709021370578e-15,25.06106170916659,-2.3393574605282732e-15,4.664935346515213e-16,22.554955538249935,-14.99999999999999,-8.999999999999988,6.774283461554212,19.946868554591468,5.250628060176516,-3.465475162619509,5.755288476298448e-16,-5.26243658265598e-16,23.57609643971783,5.129632649687054e-16,-5.005678392540921e-16,21.218486795746045,89.99999999999997,28.161697338591548,0,6.163748261154442e-15,-3.1780348655499317e-16,35.76595944225353,3.891423071210223e-15,-1.998031993358593e-15,11.720191061964613
253.1,324.7,218.4,126.9,179.9,142.2,159.4,154.5,141.2,162.5,142.8,125.5,119.3,104,127.3,84.4,120950037,2118083,12:09:50:038,0,0,0,2.7773267328894755e-15,3.9999999999999973,2.9754638006922205,-5.765524301950516,1.2882609714808553,-2.677881650955947,3.4939257670786377e-16,1.0046316875780681e-16,34.210226636891825,1.0554085722346234e-16,3.833047139474562e-16,30.78920397320262,-7.999999999999999,-2.9999999999999996,6.852689842343743,7.693574778372223,4.110963813293036,-5.088929293841339,-6.609399893135575e-18,-1.1882275713770576e-17,24.986127907590017,-3.633724022921992e-18,-1.8278371876637427e-17,22.487515116831027,-26.99999999999999,-14.99999999999999,10.774810141121133,35.96262173278367,7.133536882801619,-5.835526341326067,-1.4566202998838113e-16,3.177977436562783e-17,24.61525652305155,1.8661841769360874e-15,1.255117786760717e-15,22.153730870746404,-14.999999999999993,-8.999999999999988,6.803865934410236,19.94284187057904,5.389588252984398,-3.7149586026260963,1.3877998632711687e-15,-1.0935621051426097e-15,22.98453579053986,2.483488043766304e-16,-8.535981213391467e-16,20.686082211485886,90.00000000000001,28.41292475670613,0,3.8251033175619315e-15,-2.0656228869742176e-15,35.66128135137244,-1.1012241347128156e-14,2.7207314528911654e-15,11.637440833831274
253.4,325.1,219,126.8,180,142.2,159.6,154.6,141.6,162.6,143.1,125.5,119.4,104.1,127.4,84.6,120950038,2118100,12:09:50:038,0,0,0,2.5157847535590765e-15,3.999999999999996,2.983739180934012,-5.773306627194959,1.2853432598246273,-2.7567595974349834,2.519816633690419e-16,-4.928524268752143e-16,34.02245854903219,-1.0497547280780071e-16,-3.834599410454543e-16,30.62021269412899,-7.999999999999999,-2.9999999999999987,6.865756713426595,7.685133212751519,4.12797355345556,-5.212213700713331,-2.8642167864717788e-18,-5.2752238683827677e-17,24.824530351637776,-2.0766769544276656e-17,2.309699899371102e-17,22.342077316474004,-26.999999999999982,-14.999999999999986,10.793333937968493,35.96522421680328,7.223244380643119,-5.989983828015917,1.8675014627266415e-15,2.0344285910589042e-15,24.587811003404273,-1.1029216362473197e-15,2.6462719872952152e-15,22.129029903063845,-14.99999999999999,-8.999999999999988,6.819927336191365,19.93893629755041,5.436077777200973,-3.8610077849884927,-5.568692795730462e-16,-4.955614305456513e-16,22.92803686946396,-4.442978794228344e-16,8.890911067357778e-16,20.635233182517567,89.99999999999999,28.424513980097117,0,5.285372540005078e-15,-4.469475257896299e-16,35.65645250829285,-5.564501730477263e-16,-1.5418841077194595e-15,11.615500484383226
253,324.8,218.6,126.9,179.9,142.3,159.3,154.7,141.5,162.6,143.1,125.6,119.3,103.9,127.7,84.4,120950039,2118116,12:09:50:039,0,0,0,4.533394308393584e-15,3.9999999999999956,2.986361218692977,-5.775764954592834,1.278478073086308,-2.781150897463969,2.6563842417200874e-16,-4.955390803549411e-16,33.61208819928959,0,0,30.250879379360633,-7.9999999999999964,-2.9999999999999996,6.870374807306781,7.682134604569141,4.133671392628239,-5.255827974745297,-4.8444347062645205e-18,-5.504716241728603e-17,24.58962847633908,-1.93466376679979e-17,-3.419467412706459e-17,22.130665628705195,-26.999999999999986,-14.99999999999999,10.798581645197835,35.96679561787161,7.256402216874076,-6.028072260420925,-1.3718082219038866e-15,7.063580412944472e-16,24.625966700211976,2.373240828471066e-16,-8.567287558438802e-16,22.163370030190794,-14.999999999999996,-8.99999999999999,6.825189966469079,19.937806195925564,5.454810069301048,-3.907586905729944,2.250101100880067e-16,3.6008222349215437e-16,22.88922887263855,6.04424297465365e-16,1.1023996695443738e-15,20.600305985374703,90,28.54890338368256,0,-1.5818461028421913e-15,9.255091316817565e-16,35.60462359013227,-6.922054778712658e-16,7.010378916855301e-17,11.565936929720186
253.1,324.9,218.6,127,180.1,142.3,159.3,154.8,141.6,162.9,143.1,125.5,119.5,103.9,127.5,84.4,120950040,2118133,12:09:50:040,0,0,0,3.748768370402386e-15,3.9999999999999942,2.9851960180152006,-5.774642711019738,1.2512812538189897,-2.767250760586673,1.1251436306029445e-16,1.0038314797447723e-15,33.33726147612546,-1.0291036333848492e-16,-3.840193138311477e-16,30.003535328512914,-7.9999999999999964,-2.9999999999999996,6.869510453581656,7.682665298439612,4.131110945245328,-5.247866961541956,-9.713769257894185e-18,-2.2848995403266182e-17,24.432035494664166,-2.7946161602212014e-17,-1.3555151475495768e-17,21.98883194519775,-26.999999999999986,-14.999999999999996,10.798265257877059,35.97086809916978,7.291032094965542,-5.9989232460214605,4.49507928253546e-16,-5.048155982536928e-16,24.578968637041086,1.408193801613622e-15,-1.085457388686016e-15,22.121071773336993,-14.99999999999999,-8.999999999999991,6.8247052908051105,19.938745731077162,5.469705127016073,-3.8972297722844593,-1.4059358967777576e-16,4.33942883519503e-16,22.81179159861142,6.576576471619697e-16,2.8493138126967865e-16,20.53061243875028,90,28.62489631356771,0,-1.351785635058365e-15,1.6132577660357785e-17,35.57295986934678,-1.366741157837123e-16,1.6122070991891452e-15,11.548035650098713
253,324.7,218.5,127,180,142.1,159.6,154.9,141.8,162.6,143.3,125.7,119.6,103.9,127.9,84.6,120950041,2118150,12:09:50:042,0,0,0,4.284306709031299e-15,3.999999999999996,2.9876995832720956,-5.777040603503796,1.2927235553793501,-2.795397663016262,4.715480162980519e-17,-4.2891646050090747e-16,33.19959908001625,3.841303558242135e-16,-1.0249510238137054e-16,29.87963917201462,-7.9999999999999964,-2.9999999999999996,6.875775699012627,7.678644761984457,4.141452968321411,-5.306684363910222,3.1756601235408975e-17,7.175576976732175e-17,24.336367506807125,-4.720531746931002e-18,-2.439556990749326e-17,21.90273075612642,-26.999999999999993,-14.99999999999999,10.810836061197003,35.9661952308607,7.29680517727601,-6.1441701475847434,7.536977746071e-16,-9.776247338475604e-16,24.537480047078958,1.1706279953604475e-15,-2.2843485499945244e-16,22.083732042371086,-14.99999999999999,-8.99999999999999,6.834367966503756,19.935072495053063,5.472803630430975,-3.9941803720906446,-8.471321214664793e-16,-1.248836749777406e-15,22.770971653665843,6.575662646214656e-16,2.851422110713131e-16,20.493874488299248,89.99999999999999,28.710171965767632,0,-7.71826176396826e-16,1.4997963616535204e-15,35.53742834759683,-5.547989028726353e-16,-1.5424790352202509e-15,11.492803125551115
253.6,325.5,219,127.1,180.5,142.6,159.3,155.1,141.7,162.6,143,125.8,119.6,103.9,127.6,84.6,120950042,2118166,12:09:50:042,0,0,0,1.6190693958548515e-15,3.9999999999999956,2.989886665190141,-5.778980637530025,1.205799150645396,-2.807520861496746,6.459085095883284e-16,2.2354583063546923e-16,32.95490798279085,8.704099348234928e-16,1.8081323720785863e-16,29.659417184511767,-7.999999999999999,-2.9999999999999987,6.880602276000483,7.675418179682021,4.143245259041553,-5.352831076202053,-1.2922954684649954e-17,-2.6961453908664375e-17,24.18306509001204,3.991096304064105e-18,-4.504774044845451e-17,21.764758581010835,-27,-14.999999999999986,10.82070594591823,35.98013347863655,7.457538532374841,-6.1436957818549995,-1.8135564106450786e-16,-3.6749196419683603e-16,24.45977935475467,-1.3225807988413508e-15,-5.527910293660986e-16,22.013801419279204,-14.99999999999999,-8.999999999999991,6.841822906442168,19.935668345107405,5.545240849768514,-4.0434174575434945,5.212729213155013e-16,-3.07260315362579e-16,22.675777240430318,-7.043146048679994e-17,-3.91280954879612e-16,20.408199516387278,90.00000000000001,28.753528510090863,0,4.043582991788187e-15,-1.7125783177459193e-15,35.51936312079547,1.126411913765859e-15,-1.7116370841698652e-15,11.490657057294932
253,324.8,218.5,127,180.1,142.3,159.4,154.6,141.8,162.4,143,125.8,119.5,104,127.7,84.6,120950043,2118183,12:09:50:043,0,0,0,3.923129689955986e-15,3.9999999999999956,2.9975385784025796,-5.786211332552049,1.2491053599957527,-2.8851132190764175,7.240323854136984e-16,-2.131679377988326e-16,32.81072236437179,-3.039642104146356e-16,-1.1533248221066123e-15,29.52965012793462,-7.999999999999999,-2.9999999999999996,6.893561750681991,7.667017058458354,4.162466840089291,-5.474789799558962,-4.371089073494629e-18,1.1142896947581382e-17,24.091362979850306,2.7909792965032216e-17,1.3629876612413739e-17,21.682226681865284,-26.999999999999982,-14.999999999999986,10.840679561738126,35.97542704381155,7.494190964284311,-6.354415329991025,-1.0691467204868654e-16,-1.1972255511974462e-15,24.456218052270497,0,0,22.01059624704345,-14.99999999999999,-8.99999999999999,6.858609105181802,19.92993467814367,5.566704708215687,-4.205988517086871,7.359307687786465e-16,2.5801501096596374e-16,22.660324552758148,-7.038397210614008e-17,-3.9128949992092373e-16,20.394292097482346,89.99999999999997,28.827049374749063,0,-7.042977103618541e-15,1.6657031288803452e-16,35.488729427187906,-2.274617553424671e-15,2.2807726506006195e-16,11.451886823593206
253.4,325.2,218.5,127,180.3,142.6,159.1,154.7,141.3,162.4,142.8,125.6,119.5,103.7,127.3,84.3,120950044,2118200,12:09:50:045,0,0,0,2.328969054037363e-15,3.9999999999999942,2.9991768106755434,-5.7875401285935375,1.1482199498165677,-2.890558627450617,-2.544377970987948e-17,-1.9958128224697525e-16,32.29173417791617,1.995070691084423e-16,7.69702822189822e-16,29.062560760124562,-7.999999999999999,-2.9999999999999996,6.899850916877524,7.662809038839157,4.165402565666556,-5.534839615957638,7.958161973338493e-18,1.5318788015437757e-17,23.588541806040926,-9.922854298417689e-18,1.4500020279812045e-17,21.229687625436817,-26.999999999999986,-14.999999999999982,10.855762250076182,35.99167278082795,7.69924705518165,-6.383443418731998,1.2289179122516374e-15,-6.695072855385882e-16,24.153856753233402,7.808739655220228e-16,-1.4993783738979448e-16,21.73847107791006,-14.999999999999993,-8.999999999999986,6.869516847944678,19.929814072719285,5.657653335392068,-4.283542547181917,2.0468150678344096e-16,9.726990486938441e-16,22.334026480135996,3.7905997827427624e-16,-1.2784772254506555e-15,20.1006238321224,90,28.875383227536332,5.448194708426435e-15,-2.5824986301659865e-15,4.0847931306965027e-16,35.46859032185987,-6.323199090155389e-16,1.661745786279801e-15,11.464918107679646
253.2,324.8,218.5,126.7,180,142.1,159.4,154.7,141.7,162.7,143.4,125.7,119.6,103.9,127.9,84.6,120950045,2118216,12:09:50:046,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788286023708398,1.1389048961368626,-2.897488784192204,-1.2217719717907522e-16,-3.785346293009943e-16,32.1965593815021,2.854600395880321e-16,-4.843916993033718e-16,28.97690344335189,-7.9999999999999964,-2.9999999999999987,6.900996498088372,7.662050935466707,4.166419426276768,-5.545712710611711,-3.145306912652336e-19,-2.4349533034871395e-17,23.540145693275356,-9.928365070799798e-18,1.449624753387957e-17,21.186131123947824,-26.999999999999993,-14.99999999999999,10.857728060171858,35.99317665020681,7.720626980320665,-6.391146395100295,1.4990523339037803e-15,1.305517716142812e-15,24.155294086181005,-1.7116911982118207e-15,-4.809789678564676e-16,21.739764677562906,-14.999999999999996,-8.99999999999999,6.871060586131718,19.929641293353278,5.66745242377888,-4.295640286138699,2.6625612684173405e-16,-2.551392305599982e-16,22.318627723645022,-5.178818442423495e-16,4.954774145276528e-16,20.08676495128053,89.99999999999997,28.89082721590404,3.632669925504357e-15,-5.396238064594686e-15,1.7253848760873863e-15,35.46215532670664,-1.8790440275741296e-15,1.8829058581342341e-16,11.444503596989776
253.4,324.9,218.9,127.2,180.2,142.5,159.5,154.7,141.5,162.8,143.2,125.6,119.3,103.9,127.8,84.7,120950046,2118233,12:09:50:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788169771568051,1.0796779034312427,-2.8914838947243817,-1.5904208962156735e-15,4.4867608914963217e-17,32.172491116400586,-9.939306488487657e-17,-3.849446647644245e-16,28.95524200476051,-7.999999999999999,-2.9999999999999996,6.901676418498854,7.661550337338315,4.164218027567305,-5.552544519311431,2.594560502197451e-17,5.991177697522728e-17,23.50151190888409,-2.280235558163701e-18,-1.2212998754220004e-17,21.15136071799568,-26.99999999999999,-14.99999999999999,10.858752721259064,36.00211063325867,7.803330789989908,-6.342617857051431,3.4015571317759545e-16,-7.286859409468187e-17,24.182455180465926,5.405333609255553e-16,7.05783654610636e-16,21.764209662419333,-14.99999999999999,-8.99999999999999,6.8719395845042115,19.9310602099745,5.70500868254573,-4.290861828687207,1.4363886881825496e-15,-4.860462697266297e-16,22.32445559868812,4.608253472675221e-16,3.221222623032697e-16,20.092010038819314,89.99999999999994,28.868581421396968,0,6.40676529320488e-15,4.553874024304984e-16,35.471424407751265,-2.274640962318251e-15,2.2784368705060196e-16,11.440119601246044
252.6,324.5,218.1,126.9,180.1,142.1,159.6,154.7,141.5,162.3,143.1,125.4,119.4,104,127.7,84.7,120950047,2118250,12:09:50:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788372327988592,1.1809535897391004,-2.901752154988657,-7.259271768862586e-16,2.066233256222614e-16,31.776276661024056,5.816414803591574e-16,6.7230950440599135e-16,28.59864899492165,-7.999999999999999,-2.9999999999999996,6.913070486950648,7.654170529006326,4.1842360067800595,-5.659354567233758,1.3536379138046884e-17,-2.6690773207042488e-17,23.245187786035455,-1.3345386579315566e-17,-3.85313807340729e-18,20.92066900743191,-26.99999999999999,-14.999999999999982,10.877915621424503,35.98856509252393,7.7641469919822805,-6.599493333421921,1.9985744525511565e-15,7.930923109800157e-16,24.09090757749257,2.010551260264839e-15,2.0437404914257815e-15,21.681816819743315,-14.999999999999986,-8.999999999999993,6.887799602523649,19.923818980775277,5.691374842059766,-4.456859446081339,-9.282635471570413e-16,-2.023823972338122e-17,22.227026039099485,-1.9576337932952886e-16,3.4525981274021936e-17,20.004323435189544,89.99999999999997,29.153906090519204,0,6.794459012999081e-15,2.0074094063981725e-15,35.35253912895033,-2.018916496970282e-15,1.7984200930565987e-15,11.333579973538884
252.9,324.7,218.4,127,180.1,142.1,159.5,154.9,141.6,162.6,143.3,125.7,119.4,104,127.9,84.5,120950048,2118266,12:09:50:048,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788397725358109,1.1930451658335208,-2.902978159146796,-1.9763932651707962e-16,-1.5060352493349067e-16,31.644538394799916,1.156060472086681e-15,-2.9338809004279597e-16,28.48008455531992,-7.9999999999999964,-2.9999999999999987,6.914539627531305,7.6532154025856025,4.186766423125162,-5.673133640031136,1.6741179036044167e-18,1.5893879884998824e-17,23.178540971439514,-6.747746002212793e-18,-3.6656230559500554e-17,20.860686874295556,-26.999999999999993,-14.999999999999993,10.880052398857556,35.98694600365263,7.758701539381696,-6.628924896183409,2.916059421341711e-16,-6.225350326132314e-17,24.101776223204716,6.313168141585671e-16,-9.305536472354048e-16,21.691598600884255,-14.99999999999999,-8.99999999999999,6.889706188042864,19.922952965815174,5.689773863521418,-4.47680021235444,2.228913873166769e-16,3.61397546722329e-16,22.216203633073903,-3.2251394366671973e-16,4.605513095151822e-16,19.994583269766515,90,29.209979127113197,0,-2.1962976573034835e-15,-2.6385086638548365e-15,35.32917536370285,-3.956359124528575e-16,3.916121876805478e-17,11.30578585170965
253,324.4,218.4,126.8,179.9,142.2,159.4,154.6,141.4,162.5,143,125.5,119.4,103.8,127.6,84.5,120950049,2118283,12:09:50:049,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788366478572079,1.1781511134174434,-2.901468004350088,8.492142844941667e-16,1.7390820446924531e-16,31.452296013975083,3.855007105028142e-16,-9.721408580874423e-17,28.307066412577562,-7.9999999999999964,-3,6.91799088352291,7.650931556743478,4.1904545194754474,-5.705807192067037,-1.9568253883206425e-18,-1.3518523578565135e-17,22.99062268758768,-9.990837393728851e-18,1.4453262390016184e-17,20.69156041882893,-26.99999999999999,-14.999999999999996,10.886145162618131,35.98955381253232,7.8080613868276725,-6.665232834295901,3.3517930098743897e-16,-1.2906763030732652e-15,24.014649439031494,-9.301214242524487e-16,-6.319534368678054e-16,21.613184495128344,-14.999999999999986,-8.999999999999991,6.894570228275325,19.921978179256076,5.712754754911349,-4.5178041012068215,2.9711878683211067e-16,-1.0707823909094517e-15,22.113751172572588,8.518796828442608e-16,2.5418081624344444e-16,19.90237605531534,89.99999999999999,29.253045928843157,3.645460098421994e-15,-2.9101593280330807e-15,1.3434887954573128e-15,35.311230862982015,-9.320774179321536e-16,1.6898381181422967e-15,11.256727261439115
253,325,218.7,127.2,180.1,142.6,159.2,155,141.5,162.9,142.9,125.6,119.4,104.1,127.7,84.5,120950050,2118300,12:09:50:050,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788296429622977,1.144056803618871,-2.898011135863038,-1.3216686651864329e-16,4.498177639677706e-16,31.262749611444036,0,0,28.13647465029965,-7.999999999999999,-3,6.9170780942032675,7.651502551905352,4.187497815395845,-5.697432629357245,-1.5611910205601518e-17,2.2681088646541756e-17,22.88278137014558,-2.4447870616774895e-17,4.4417196434048405e-18,20.59450323313102,-26.999999999999986,-14.99999999999999,10.883863204061786,35.9944147871457,7.8417237983401265,-6.613357235117183,-9.090342165004692e-16,-2.1322305636033544e-16,24.0009322667037,-1.7471610696626164e-15,3.571213494659178e-15,21.600839040033343,-14.999999999999993,-8.999999999999991,6.893046705354912,19.923335232597218,5.728496002638881,-4.496595803511453,1.93644713277821e-16,-2.402912368344683e-16,22.06923622355952,5.188513498462484e-16,-4.944620811200697e-16,19.862312601203577,90,29.298349795544407,0,-1.231302709724032e-15,3.9168472520710633e-16,35.29235425185651,-6.505633474765213e-16,-1.5338579633718002e-15,11.258983308449283
